0.00634	0.0017809	-0.02127	0.012548
0.05252	0.0052309	0.04022	0.019798
0.02555	0.019941	-0.05382	-0.01538
-0.04931	0.0076255	0.01246	0.0020882
0.10887	0.0039156	-0.03777	-0.029573
-0.00113	0.040072	0.02346	-0.0059468
-0.01055	0.019188	-0.11101	0.014801
0.02844	-0.0066341	-0.0506	0.011983
-0.05111	0.019364	0.00188	-0.012891
-0.04678	0.0050899	0.03089	0.012194
0.0887	-0.027493	0.09303	-0.0017158
-0.09939	-0.010091	0.03638	-0.014824
-0.01614	-0.017186	-0.01649	0.035017
0.03	-0.0024951	0.04015	-0.013066
-0.03716	0.0011568	0.11942	0.0098306
-0.07909	-0.0037684	0.00524	-0.010736
-0.01775	0.020693	0.06403	0.0032724
-0.06831	0.021165	-0.12763	-0.015244
0.0421	-0.017078	0.06572	0.033474
0.02131	-0.017777	-0.02563	-0.026356
0.04887	0.015319	-0.02218	0.020597
-0.02018	0.019676	0.01429	0.0024958
0.06384	0.028174	0.07047	-0.013906
0.08403	0.0061802	-0.00154	-0.025709
0.03843	0.035291	-0.03824	-0.017815
-0.04464	0.015762	-0.06954	-0.012429
-0.04503	0.0018811	0.02175	-0.0021628
-0.02523	-0.016896	0.10725	0.0041763
0.04351	-0.0056396	0.08578	0.012328
0.02512	-0.018545	0.00677	-0.011849
-0.01492	-0.00019657	0.10865	-0.0048311
0.03779	0.027347	-0.10686	0.019012
0.01556	0.0068953	0.00268	-0.033663
0.06713	-0.011442	-0.05075	0.00022007
-0.12148	0.0066594	0.04419	-0.015086
-0.0155	0.0041119	0.02352	0.016754
0.01184	0.0067484	-0.02813	0.0078523
0.05423	-0.018058	-0.04633	0.0075523
-0.06665	0.0080081	0.00696	0.017448
-0.03621	-0.0057899	-0.04403	0.0056373
0.03436	-0.025485	-0.08278	-0.0018283
-0.00389	-0.031841	0.01759	-0.009439
0.02389	0.030618	0.03849	0.0030667
-0.028	0.0059192	-0.02196	0.0015022
0.05381	-0.011691	-0.03048	0.0042931
-0.04851	-0.007345	0.01391	0.010523
-0.04477	-0.019263	0.01606	0.016566
-0.00427	-0.00046876	0.06156	-0.003778
0.03192	-0.0088749	-0.09995	-0.0074681
-0.00642	0.025687	-0.00858	0.0016589
0.06762	0.0027841	-0.06802	0.0097919
0.00917	-0.0047765	-0.05523	-0.026799
0.00732	-0.00039819	0.00865	-0.012996
-0.02298	0.0002589	0.11686	-0.03101
0.01866	0.026506	0.01693	0.016329
-0.00249	-0.015228	0.01576	-0.0026613
-0.00513	-0.016015	0.00605	0.016939
0.09396	0.013095	0.04624	0.012288
-0.00986	-0.0014423	0.03153	-0.0072642
0.08068	0.00068014	0.00942	0.012997
-0.01759	-0.036818	0.03356	0.015333
-0.02547	-0.00018724	0.04589	-0.040262
-0.02377	0.0084287	-0.00566	-0.019361
0.01286	0.028321	-0.02126	-0.039907
0.01518	-0.0044868	-0.01277	-0.0064459
-0.02851	0.02595	0.08355	0.00062512
-0.01627	-0.0065485	-0.03875	-0.0048261
0.02672	-0.015174	0.01285	0.027325
0.04699	0.015576	0.02362	0.024326
-0.06646	-0.034201	-0.06882	0.011276
-0.00627	0.018981	0.01663	0.0084822
0.01096	-0.010469	-0.01292	-0.009105
-0.10883	0.0013379	0.07987	0.0097375
0.01486	0.011465	0.06848	-0.0010636
-0.01771	0.0029362	0.05617	0.03277
0.026	0.011739	0.01077	0.012595
0.00772	0.0056529	0.05702	-0.0014342
0.05782	0.030497	-0.03025	0.013609
-0.03878	-0.0088565	0.05544	0.014558
-0.05825	0.033782	0.03158	0.0068515
-0.02367	-0.026388	0.04944	0.00311
0.06361	-0.0074198	-0.07407	-0.01511
0.06179	0.0038991	0.05734	-0.015654
-0.032	-0.00079806	-0.07684	0.025903
0.02382	-0.029945	0.03018	-0.0041766
-0.03426	0.021785	0.03393	0.00064262
0.02262	0.0061873	0.09044	-0.039447
-0.02567	-0.00773	-0.03923	0.021057
-0.02751	-0.021769	0.07666	-0.033655
0.02518	-0.027253	-0.04142	0.0166
-0.05157	0.0058376	0.00853	-0.033896
0.03622	-0.00059067	-0.01199	0.029187
0.04514	-0.024618	0.06803	0.017856
0.0093	0.044872	-0.04108	0.0073454
0.0831	-0.009829	-0.09315	0.02009
-0.04785	0.0035228	0.00010268	-0.033251
-0.00452	0.0086839	0.09571	-0.010832
0.02188	0.019392	-0.03597	-0.0033119
-0.0291	0.020927	0.08805	0.039531
-0.06536	-0.0074789	0.03411	-0.0076313
-0.04739	0.015342	0.03176	-0.029139
-0.0096	-0.0050451	-0.04654	0.010653
-0.00617	0.012066	0.06488	0.025256
-0.03771	-0.002353	-0.11848	0.015285
0.00795	-0.013314	0.0467	-0.026202
-0.05483	0.00135	0.02793	-0.00090685
-0.06368	0.029189	-0.01478	0.012201
-0.04089	0.026316	-0.05046	0.0085188
-0.07233	-0.017843	0.02201	0.0063537
-0.02115	-0.01566	0.04732	0.00099882
0.01075	0.020889	0.01852	-0.011564
0.07265	-0.018297	0.04186	-0.010635
-0.02923	-0.023646	-0.06321	0.004802
0.03389	0.012152	0.05988	0.0026218
-0.00817	-0.0069098	0.02182	0.023685
0.02027	-0.011657	-0.04337	-0.0012967
-0.031	-0.00044046	0.00472	-0.020953
-0.02088	-0.00081162	0.06326	-0.011765
0.00554	-0.0047708	-0.02092	-0.0064644
0.02267	-0.0057749	-0.04151	0.012801
0.07497	-0.026581	0.06001	-0.016479
0.01901	0.016004	0.01701	-0.0038753
-0.06054	0.018863	-0.10389	0.0166
0.05971	-0.0041764	-0.06866	0.013818
-0.0384	-0.0097867	0.05277	0.035359
-0.03307	0.033163	0.07286	-0.017082
0.07354	0.024367	-0.01705	-0.0070367
-0.01335	0.030094	-0.0315	0.03949
0.04683	-0.023231	-0.04139	-0.011481
0.02011	0.0026168	0.09296	-0.0027497
-0.06914	0.0085373	-0.06057	0.00015776
-0.00076036	0.0021104	-0.06398	0.0029031
-0.06537	0.016081	-0.02499	0.0036814
-0.03593	-0.0089298	-0.02002	-0.007231
0.02176	0.016095	0.08237	-0.013011
-0.02805	-0.010094	0.00143	-0.0013979
0.00264	0.0023338	0.03933	-0.0029845
-0.00975	0.01479	0.00432	-0.025666
0.02738	0.017218	-0.02638	-0.025696
0.09932	0.0099521	0.00987	0.03311
-0.00011565	-0.0060221	0.04442	-0.0079453
-0.01653	-0.00018842	-0.06861	0.017554
-0.00719	0.0057564	-0.03955	0.0028524
0.02378	0.017959	-0.03604	0.0042433
0.02666	-0.015013	-0.03135	-0.023007
-0.02369	0.0075389	-0.02121	-0.023562
0.08065	0.017661	0.00123	0.0039325
-0.01992	0.0015915	0.02607	0.020747
-0.0099	-0.0069228	-0.0108	-0.015905
-0.00028983	0.025997	0.0299	-0.010798
-0.04706	0.015173	0.02062	-0.020964
-0.08097	0.0060762	0.00763	0.010316
0.04174	0.012986	0.00161	-0.01978
-0.03741	0.015984	0.02432	0.020427
0.03612	0.024852	-0.02538	-0.0093358
0.00581	-0.0004462	0.02808	0.017261
0.03301	-0.0057971	0.05483	0.0073233
0.01969	-0.014541	0.08539	0.005569
0.06948	-0.00040247	0.06123	0.0089253
-0.02097	-0.034101	-0.04054	0.017326
-0.00187	-0.021788	-0.03384	0.02985
0.04553	-0.029646	0.02931	-0.019339
-0.03	-0.020372	-0.06879	-0.012016
-0.0419	-0.03286	-0.00143	-0.021802
-0.03698	-0.030936	0.01503	0.0039834
-0.02637	0.00369	-0.04069	-0.014259
-0.05356	0.011873	0.07626	0.012742
0.06256	0.025423	0.04904	-0.012701
0.03652	-0.021912	0.02223	-0.015377
-0.00043861	-0.0079859	0.04934	-0.0016123
-0.00028993	-0.043871	0.00228	-0.0092412
-0.00377	0.017929	0.0226	-0.0076629
-0.07347	0.0098316	-0.02201	-0.010558
-0.01112	-0.0068627	-0.01238	-0.011515
0.04785	-0.010267	0.04117	0.010293
-0.00162	0.0074772	-0.11869	-0.012818
0.02304	0.014418	0.01064	0.022316
0.0263	-0.044666	-0.07963	-0.0038549
-0.05199	0.001444	-0.0167	0.021416
0.04036	0.026217	-0.10441	-0.0091292
0.02659	-0.011286	0.00080046	-0.0092216
-0.02765	0.012425	0.03408	0.0025297
-0.01245	-0.001547	-0.02008	0.011031
-0.01769	0.0034501	0.04596	0.023327
-0.0015	0.0098191	0.11681	0.011776
-0.06683	0.0077392	0.00511	-0.0029127
0.00188	-0.00177	-0.05361	0.0097624
-0.08011	-0.005175	-0.06841	-0.0036097
-0.00641	0.02432	0.02314	-0.027967
-0.01456	-0.0026318	-0.0104	-0.018204
-0.10696	-0.012627	0.02697	-0.014142
-0.06041	0.017263	0.0059	0.010063
-0.04274	0.0055099	0.00142	-0.01611
0.04917	0.014606	0.01711	-0.016533
0.01417	0.014307	0.04315	0.0015701
-0.07817	0.029036	-0.02629	0.018084
0.03773	0.016889	-0.07243	0.010208
0.00099869	-0.0098159	-0.00826	-0.016159
0.05654	-0.014695	0.05099	0.020262
-0.07553	0.018878	-0.02723	-0.015441
0.03724	0.001667	0.0905	-0.013581
-0.01043	0.019231	-0.00533	0.00245
0.07435	0.017052	-0.02954	-0.028168
0.07193	0.016602	-0.03687	0.0053145
-0.00998	0.0089821	-0.09219	0.0066932
-0.01053	-0.0041454	0.05218	0.0056504
-0.03838	0.0001917	-0.08631	-0.006857
-0.03703	0.012223	-0.021	0.016619
0.04723	0.0033744	0.008	0.017153
-0.07355	0.026689	-0.01207	0.03044
-0.01439	0.029658	-0.00243	0.0090745
0.0556	0.0063152	-0.04512	0.012949
-0.0024	0.00009771	-0.11884	0.019007
0.01832	-0.0041656	0.0296	-0.037213
0.00708	0.0053046	-0.03128	-0.017127
-0.05611	-0.0043665	0.02241	0.0028859
0.02136	0.00099249	0.01736	-0.023988
-0.03515	-0.014825	0.04845	-0.0037083
0.03517	0.0010511	0.02151	-0.0084847
0.02548	0.0083636	-0.03846	0.011019
0.05503	-0.0073913	0.03538	0.012388
0.02387	0.017746	-0.01921	-0.0025028
0.01176	-0.00072312	-0.02163	0.023116
0.00295	0.019581	-0.04587	-0.010949
-0.09298	0.0096248	-0.01853	-0.011312
-0.00087407	0.0044425	0.05492	-0.024948
-0.00235	-0.023624	0.03678	0.013746
-0.02807	-0.016827	0.05624	0.010295
-0.05987	-0.0095011	-0.04105	-0.0021864
0.00981	-0.028339	-0.00407	-0.0057473
0.0367	0.002253	-0.0131	-0.023043
-0.0693	0.025222	0.04931	0.0074697
0.00814	0.014419	0.07613	-0.0080891
-0.11226	-0.027722	-0.04066	-0.0047418
-0.05194	0.037949	0.05484	-0.013487
0.00931	-0.0064689	0.00782	-0.017833
-0.00362	0.023888	0.02933	-0.028719
-0.09633	-0.0025268	0.00658	-0.011896
-0.04864	0.00051808	-0.06466	-0.015748
-0.06516	0.0099971	0.0156	-0.0067967
0.00387	-0.029967	0.00341	-0.0018144
0.02667	0.022251	-0.05739	-0.031208
-0.0298	-0.023584	0.03651	0.016961
0.00823	-0.025599	0.00755	0.0022012
-0.02767	0.0079635	-0.01908	0.001231
0.07828	0.0022475	-0.0081	0.016673
-0.05465	-0.021489	0.03943	0.012483
-0.01958	0.00072018	0.0375	-0.013001
0.07183	0.00791	0.04843	-0.021624
-0.00428	-0.006187	0.09385	-0.014777
-0.11448	-0.00043337	-0.00064282	0.010969
0.01259	-0.0042725	0.07869	-0.0030136
-0.02412	-0.0033644	-0.04178	-0.024791
-0.0097	0.0080625	0.01729	0.0099635
-0.0228	0.0046026	0.03811	-0.037284
-0.0456	-0.0087136	0.00681	0.0043986
0.0015	-0.0053405	0.02929	0.013286
0.02802	-0.0091292	-0.01426	0.0062033
-0.02306	-0.0045618	-0.03017	-0.029504
-0.06981	-0.0083723	0.01923	-0.0048598
-0.00633	-0.015124	0.04351	-0.0038304
0.03481	-0.023099	0.01334	-0.030414
0.05364	-0.020668	0.01801	-0.0087021
-0.0411	0.0058318	0.04924	0.0064594
0.12944	-0.0073716	0.03952	0.01692
0.05304	-0.023788	-0.06732	-0.019906
-0.04485	0.025755	0.00872	-0.0068914
0.00723	-0.00029991	0.04911	-0.0028251
0.13213	-0.010792	0.02277	0.009184
-0.036	0.021222	-0.01941	0.023482
-0.0074	0.014973	0.11127	0.012447
-0.02009	0.0063284	0.02876	-0.027131
-0.04135	-0.022409	-0.0473	-0.024976
0.04313	0.013064	0.06569	-0.0005267
0.05115	-0.012293	0.04108	0.0056284
0.0585	-0.0083734	-0.02772	-0.001815
-0.01689	-0.012337	-0.00765	0.034084
-0.03153	-0.0021689	0.03749	-0.021272
-0.00177	-0.00056101	-0.01156	0.02087
-0.09295	0.029429	0.03058	0.014402
0.09642	0.003029	0.03533	0.019349
-0.00957	-0.0014703	-0.00164	0.0060289
0.01927	-0.031957	0.01008	-0.018894
0.01431	0.0066429	0.00729	0.011673
-0.0398	0.0013558	-0.01018	0.0035698
0.01382	0.005914	0.04419	-0.026833
0.05891	-0.013007	0.03948	0.0093818
-0.06509	0.0039038	0.02338	-0.033356
0.001	0.026398	-0.02152	0.032557
0.00533	0.0022618	0.00378	0.027358
0.03172	0.0019851	0.11211	0.016191
-0.01701	0.018327	0.01074	-0.030094
-0.02972	-0.04026	0.03828	-0.017629
0.04269	-0.0018905	0.02915	-0.033009
0.03175	0.0039383	0.0531	-0.011685
0.03188	0.019918	0.01529	-0.012475
-0.03976	-0.027012	-0.02111	-0.0019524
-0.10426	0.013637	-0.04106	-0.0053043
0.04834	-0.009829	0.0144	-0.020403
-0.04004	-0.0060268	0.01847	0.0099482
0.02415	-0.0011882	-0.05176	0.030085
0.05951	-0.020802	-0.07846	0.00050051
-0.06346	0.021944	-0.03294	0.011062
0.08354	0.0041941	-0.0026	-0.00013567
0.00208	-0.0099062	0.11436	-0.00008511
-0.02531	0.0020032	0.02241	0.0093936
-0.04101	0.03444	-0.05889	0.0080911
-0.02765	-0.00058023	0.05196	-0.014246
0.08	-0.042384	0.01333	0.00073652
0.00256	-0.0036455	0.05809	0.033237
0.01972	-0.029014	-0.07763	0.0015963
0.09592	0.034883	0.03056	-0.0055764
0.01635	-0.0036251	0.03491	-0.016941
0.02488	0.0044418	0.05711	0.00048288
0.01218	0.0037204	0.01337	0.027108
0.08034	-0.012289	0.02123	0.021165
0.05602	0.0054752	-0.063	0.0050712
0.05597	0.020872	0.12057	-0.020562
-0.07869	0.0059036	-0.04596	-0.018569
0.07975	0.0090687	0.04243	0.022793
0.0477	0.0047681	0.10522	-0.00049792
0.06965	-0.0050938	-0.09179	-0.015847
0.08749	-0.010292	-0.00466	-0.013329
-0.01424	-0.013031	-0.06943	0.030472
-0.06301	-0.022394	-0.06584	0.0099925
-0.00581	-0.0030354	-0.09732	-0.0042219
0.01709	0.010845	0.05464	-0.024098
0.01321	-0.0087955	0.04498	0.0036107
0.00377	0.017668	0.02713	-0.0055363
0.05304	-0.0098524	0.0056	-0.021549
0.04687	-0.034118	-0.04036	0.027279
-0.02597	-0.025905	-0.01572	0.038988
-0.00506	-0.0076062	-0.00532	-0.0080288
0.01263	0.013068	0.02849	0.0043576
0.04228	-0.003329	-0.01398	-0.031873
0.09456	0.021256	0.01992	-0.016678
-0.04794	-0.017994	0.02579	-0.018025
0.057	-0.0057477	0.06437	-0.022333
-0.07909	-0.0015737	0.09788	-0.0097408
0.0603	-0.0020689	-0.01401	0.0042459
-0.04422	0.0056525	0.07116	-0.0055445
0.03809	-0.027731	0.01194	-0.023574
0.03361	-0.010746	0.00864	-0.012778
-0.06296	0.017754	-0.01198	0.029935
0.00693	0.019123	-0.09375	0.0053691
0.01937	-0.017537	-0.04526	0.0070245
-0.09334	-0.0021405	0.05693	0.010548
0.01619	-0.033084	0.05891	-0.0099497
0.01946	-0.0081727	0.06958	-0.0071404
0.04652	0.01694	0.05236	-0.016185
0.00625	0.0038961	-0.05743	0.0042853
-0.00196	-0.0010556	-0.05061	0.029631
0.11456	0.014172	0.06501	0.019285
-0.03622	-0.039331	0.03556	0.0077407
0.06425	-0.00012613	0.04595	0.0078793
-0.03967	0.0051602	0.05131	0.0021972
0.06697	-0.004166	-0.03498	0.025043
0.00463	0.0029419	-0.03461	0.033753
-0.00906	0.0083126	0.05838	0.0067166
0.00632	0.0038129	-0.04808	-0.019971
0.0505	0.019672	0.01971	-0.013237
0.01379	0.035265	0.02249	0.0013521
0.0321	0.020322	0.05987	-0.031368
0.07997	-0.0017914	-0.03944	0.024782
0.11399	0.0057477	0.05653	0.00386
0.01999	0.017635	0.10316	0.006931
-0.02505	0.0087242	-0.05348	0.011515
0.04222	-0.015113	-0.07641	-0.018242
-0.00235	0.014795	0.01901	-0.025301
0.03433	-0.018805	0.02127	-0.034715
-0.08975	0.016369	-0.08465	0.004512
-0.0842	0.0091948	-0.01728	0.028038
0.05387	-0.0039194	0.02929	-0.010425
-0.06333	0.039145	0.03049	-0.017742
0.04647	0.027737	-0.02109	0.027839
-0.04234	0.010514	-0.00325	0.0094149
-0.00862	-0.0047925	-0.01826	-0.0051542
-0.03145	-0.008604	-0.06474	-0.011431
-0.07501	-0.015983	0.10084	-0.008175
-0.0917	-0.0083591	-0.02849	0.0094847
0.0112	-0.0076952	0.08028	0.017339
-0.01511	-0.016926	-0.04563	-0.012646
0.03951	-0.045781	-0.02527	0.0047406
0.09821	-0.0084282	0.0694	-0.029117
-0.04077	-0.02079	-0.01908	0.01858
0.06885	0.042677	0.009	0.019169
0.05865	0.014747	0.03314	-0.0035051
-0.06957	-0.0052388	-0.0306	-0.00075054
0.00677	-0.018464	-0.02645	-0.0036257
0.0102	0.029508	-0.01179	-0.024757
0.0332	0.001515	-0.01186	0.0086787
0.00267	-0.018065	-0.00166	-0.010578
-0.05581	0.040146	0.07407	-0.0042977
-0.07828	-0.00436	0.05265	-0.023932
0.01703	-0.0098905	-0.02283	-0.014621
-0.02659	0.0076356	-0.05645	0.0002042
-0.00067765	-0.014764	-0.03834	-0.0097926
-0.0427	-0.0081012	-0.06556	0.0012964
-0.0633	-0.016984	0.04312	-0.023309
0.04766	0.01555	0.00816	-0.0036616
0.04035	0.0078524	0.0062	-0.035812
-0.03785	0.001707	0.01125	0.023415
0.00078357	-0.0016742	0.03677	-0.017834
0.03545	0.0074485	0.00894	0.006844
-0.06909	-0.028111	0.0617	0.0035202
0.02466	0.0099636	-0.05952	0.013128
0.06039	0.0010653	-0.08834	-0.030061
-0.02566	-0.0050348	0.02256	0.0024804
0.05282	0.00012479	-0.04347	-0.011529
-0.00891	-0.018598	-0.01169	-0.0074577
-0.03185	-0.019186	-0.05488	0.0051235
-0.000039623	0.01429	-0.06321	0.016949
0.00687	-0.013749	0.05827	0.00052401
-0.02313	-0.028757	0.0273	-0.00738
-0.04988	0.0031398	-0.03934	0.0019427
0.00181	-0.028981	-0.0031	-0.0056141
0.03418	-0.022345	0.0182	0.0017226
0.03823	0.0010161	0.06457	-0.0077945
-0.04545	0.011354	-0.09205	-0.0038995
0.01359	0.020249	-0.0074	0.026989
0.06735	0.0027656	-0.00751	-0.0047628
0.01233	-0.019101	-0.00021983	0.015179
-0.00546	-0.014884	0.07176	-0.012267
0.02562	-0.0049277	-0.03061	-0.0045139
0.03625	-0.00069787	0.04143	0.029523
0.0223	0.024498	0.00034049	0.0056323
0.06942	-0.019408	-0.1171	-0.01115
-0.03369	-0.010293	0.0513	-0.0042082
0.06612	-0.0062482	-0.09061	0.0057717
-0.00526	-0.019035	0.01707	0.0074015
-0.03242	-0.01203	0.06635	-0.0030912
0.05436	0.0026236	0.05606	-0.041283
0.0701	0.0056721	-0.09804	-0.0093413
0.02139	-0.0033884	-0.05086	-0.023694
0.08254	-0.014856	0.01708	-0.00038177
0.01539	-0.0025543	0.05748	0.010697
0.05547	0.00055519	-0.00168	-0.0067086
0.07693	-0.014164	-0.07346	-0.01968
0.03245	-0.00038496	0.00582	-0.015066
0.03389	0.015635	-0.04174	-0.0010256
-0.0043	-0.034358	0.02793	0.0094695
-0.00992	-0.014834	0.01634	-0.011695
-0.07286	0.011409	0.04147	-0.0036642
-0.07379	0.034293	-0.0207	-0.021982
-0.00663	0.019402	0.12572	-0.021677
0.07929	-0.0065262	0.05151	-0.033621
-0.01672	-0.01912	-0.02756	-0.016197
-0.01119	0.0020828	-0.09396	-0.0052015
0.01749	0.0046997	-0.06046	0.0013932
0.00863	0.012413	-0.04355	-0.016234
0.0335	0.031112	-0.00706	-0.010927
-0.03812	0.0043362	0.06498	0.013269
-0.02764	-0.010138	-0.00090157	0.0051586
-0.0864	-0.020486	0.06636	0.0030425
0.03276	0.007531	-0.05265	-0.037118
-0.10168	-0.0073927	0.02807	-0.0068312
-0.05255	-0.019177	-0.00958	-0.02155
-0.02713	-0.019667	-0.08533	-0.018418
0.0645	-0.036571	0.02854	0.00034368
-0.09273	0.029124	-0.05564	0.0058435
-0.07741	-0.024157	-0.04398	0.0045574
0.02412	0.0057988	-0.04067	-0.0069938
0.01876	0.025114	0.10062	0.020344
0.06106	-0.0071993	-0.00229	-0.0039295
-0.00469	-0.047667	0.00477	-0.017661
-0.00943	-0.010423	-0.06142	0.0096814
-0.00634	-0.0059346	-0.03116	0.008748
-0.01353	0.025663	0.00945	-0.015467
-0.01888	-0.0079368	0.13137	-0.0065074
-0.00855	0.017731	-0.09876	0.0029247
0.01797	0.016575	0.08239	0.017607
0.06731	-0.018878	-0.00946	0.0114
-0.00328	0.0041878	0.04471	0.016019
-0.0436	-0.016146	-0.00423	-0.026556
0.01814	-0.00060128	-0.05804	0.0012477
0.06757	-0.0042686	-0.11381	-0.0011408
0.0362	-0.016981	0.08134	0.0053113
-0.05763	0.030369	-0.03829	0.01855
0.00443	-0.01658	-0.04002	0.003883
0.06171	0.012428	-0.01038	0.019474
0.0169	-0.025152	-0.01899	-0.0046839
0.02209	-0.0043048	-0.05126	0.0032441
-0.01297	-0.0058761	0.01676	0.002387
0.02684	-0.011191	-0.02954	0.0045848
-0.06184	0.019661	-0.07664	0.0038356
0.01203	-0.0048843	0.01245	0.025196
-0.01251	0.011851	0.01458	0.014762
0.02856	0.022981	-0.02061	-0.010416
0.02511	0.012152	-0.01208	0.014327
0.04241	0.028902	0.03582	0.016334
-0.01304	0.0058671	0.06947	0.018438
0.03573	0.034561	0.03009	-0.0090546
0.06182	-0.013616	-0.08392	0.0084243
0.02936	-0.00087085	0.06897	0.007833
-0.0738	0.0020366	-0.08083	-0.024417
0.01385	-0.011276	0.04497	-0.006432
0.01955	0.0042054	-0.08415	0.013025
-0.00176	0.0087244	0.01135	-0.022921
-0.00465	0.00024842	0.00383	-0.01333
-0.0026	0.029509	0.0419	0.015035
-0.00801	-0.021904	0.06666	0.0061012
0.05872	0.0080334	-0.02822	-0.0024306
-0.0218	0.0055799	-0.11204	0.0012038
-0.03916	0.0047814	-0.01694	0.0079069
0.02836	-0.0055169	-0.06498	0.00098718
-0.00051951	0.018753	-0.0767	0.015537
0.09989	-0.0046906	0.11319	0.017339
-0.01538	-0.012726	-0.04846	0.013559
-0.11055	-0.0089211	-0.01689	-0.0049571
0.09759	-0.0095964	0.04125	-0.0052028
0.01927	-0.021644	-0.00582	-0.02231
0.01682	-0.0052096	-0.08798	-0.029582
0.04647	-0.012415	-0.00882	-0.023693
0.00808	0.014372	-0.01488	-0.0098276
0.04684	0.0024895	-0.03295	0.013547
0.06999	0.014533	-0.00923	-0.012291
-0.03492	0.010677	0.01566	-0.010984
-0.05436	-0.018076	0.00539	0.037635
-0.01648	0.0094384	0.07383	0.02309
0.05837	0.020102	-0.05541	-0.0066017
-0.02487	0.027998	0.01367	-0.018069
-0.08846	-0.0074182	-0.03229	-0.0015757
0.02795	0.0026022	0.01683	-0.0042297
-0.07831	0.017981	0.07891	-0.0065154
0.05633	0.0072364	0.03317	-0.0043978
-0.11837	-0.00021452	0.00232	-0.0082611
-0.12923	0.014257	-0.0747	-0.012766
-0.08937	-0.015488	0.0479	-0.0081974
0.04092	0.022582	-0.0268	0.016168
-0.02665	-0.016414	0.00752	-0.025271
-0.02697	0.011478	0.01386	-0.0073008
-0.00025344	0.0038748	0.05577	-0.028521
-0.05222	-0.019323	-0.00162	0.0024458
0.03431	-0.016841	-0.03751	0.020176
-0.0123	-0.0025308	-0.0017	0.025485
0.0235	-0.012726	0.05511	-0.019932
0.06764	-0.019765	0.00827	0.0056175
-0.01929	0.0082798	0.00738	0.016612
0.05137	0.00008856	-0.04458	0.026223
0.00471	-0.017915	-0.00126	0.0080036
0.01641	-0.010078	0.04955	0.013438
-0.0277	-0.025467	-0.05232	0.0028648
-0.00879	-0.00078608	-0.01776	-0.0023734
-0.0531	0.028107	0.01072	-0.0029199
0.03365	0.020016	0.06667	-0.011293
-0.00481	0.030163	0.00293	0.012778
-0.03245	-0.024513	0.02599	-0.0019511
0.06914	0.01885	-0.05393	0.00021097
0.00774	0.00020516	0.02802	0.021103
0.00997	-0.012126	0.07484	0.01471
-0.11574	0.0030106	-0.02681	-0.018585
0.0464	-0.017871	-0.02071	0.010151
-0.04643	-0.0045147	-0.05837	0.0043333
-0.00537	-0.020969	-0.01242	-0.005589
0.0237	0.015234	-0.00532	0.006375
0.00797	-0.006832	0.01372	0.015635
0.02538	-0.0085382	0.03063	-0.0019345
-0.02726	0.017047	0.01012	0.0061356
-0.05964	0.02103	0.03022	-0.01988
0.00218	-0.019903	-0.04038	-0.0042627
-0.04815	0.011793	0.05799	-0.003619
-0.04378	0.027622	-0.00657	0.00012301
0.01643	-0.011782	-0.02085	0.0064075
-0.01809	0.015934	-0.01543	-0.022489
0.01005	-0.015169	0.03763	-0.019613
-0.01356	-0.017992	-0.05394	0.0095756
-0.03329	0.0077162	-0.04503	-0.012616
-0.0017	0.018074	0.10693	0.026927
-0.03552	0.0060187	0.01065	0.0082008
-0.0204	0.025515	0.06417	0.0021388
0.00756	0.00081068	0.03862	0.017321
-0.10276	-0.0054742	0.09722	0.0065244
-0.04714	-0.01215	-0.05138	0.018406
-0.06073	-0.017929	0.03694	-0.0097337
0.03483	-0.01469	-0.0557	0.0022153
0.02058	-0.019214	0.11272	-0.0098901
0.03425	0.0017986	0.00684	-0.0065914
0.10925	-0.0049125	-0.0059	-0.0036664
-0.07052	-0.0037841	0.02264	-0.0080032
-0.00556	-0.011934	0.06028	-0.012303
0.08025	0.005211	-0.08711	0.011195
-0.01163	-0.022089	-0.00121	0.020283
-0.03275	-0.042842	0.01745	0.0054117
0.00568	0.015781	0.04034	-0.016419
-0.03352	0.015316	0.09112	0.015115
-0.05644	0.026933	-0.00624	0.010318
0.00869	-0.0036156	-0.0713	0.0066104
0.00178	-0.026687	-0.04984	0.004288
0.02875	0.024312	-0.01672	-0.01943
0.04039	0.0015169	0.00979	0.012237
-0.07756	0.005932	0.02289	0.0077962
0.02055	-0.0050404	-0.06846	0.0097277
-0.05493	-0.018174	-0.03339	0.033654
-0.01538	0.03667	-0.01264	-0.011839
-0.05772	0.0021697	-0.02419	0.0061286
-0.0634	-0.01629	0.04191	-0.037255
0.00176	0.019041	-0.05572	-0.0018422
0.0502	0.007882	-0.07616	0.0065734
-0.00127	-0.012518	0.01671	0.0039554
-0.03066	-0.020149	-0.02292	-0.022249
-0.01078	-0.0024178	0.11181	0.034482
-0.02114	0.025622	-0.03453	0.0087303
0.0453	-0.030003	-0.02834	0.014579
-0.14732	0.0017494	0.0242	0.010049
0.02901	-0.0087325	0.0531	0.043906
-0.01695	-0.015918	0.07938	0.0015116
-0.03149	-0.0026772	0.05153	0.0021956
0.05786	-0.0056549	0.07854	-0.0034021
-0.01778	-0.020306	0.11668	-0.011083
-0.05447	-0.0094049	-0.0131	-0.038704
-0.00033497	0.0089153	0.00135	-0.011673
0.07715	0.013021	0.01935	0.0044129
0.02177	-0.0062714	-0.00087058	-0.024039
0.0394	0.026596	-0.10817	-0.01178
